target,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
-0.14804833224535066,1.349099371944217,0.9953356281176938,1.0074248958364487,1.6562394200734618,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-0.24597084665149274,-1.559137277123851
-0.1975597451402466,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.6721753080072252,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,-0.4534096674937956,-0.21444238577836805
-0.4011066648192632,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.5274616241776302,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-0.24597084665149274,0.27446312587403937
-0.8192030403761622,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,0.1689067950331141,-0.8253695410425157
-0.9897423514585816,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.9486068888592498,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,0.1689067950331141,-0.8253695410425157
-0.9017220618676555,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.8038932050296547,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-0.03853202580918933,-1.559137277123851
-0.7366840188846691,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.6591795212000596,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-0.03853202580918933,-1.559137277123851
0.4350860862945348,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.36975215354086943,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,-0.4015499622832197,-0.21444238577836805
1.964438617936876,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-0.9720067195995539,1.1302525055671149
2.668600934664285,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.2253275303890652,0.23104107855530925,-1.2313052456524327,1.1302525055671149
2.3990387977920737,1.349099371944217,0.9953356281176938,1.0074248958364487,0.20910258177751093,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.3350246560735846,0.5185064130975191
2.476056551184134,1.349099371944217,0.9953356281176938,1.0074248958364487,0.353816265607106,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.4387440664947362,0.029600901445111506
2.382534993493775,1.349099371944217,0.9953356281176938,1.0074248958364487,0.4985299494367011,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.4387440664947362,1.1302525055671149
1.6563676043686348,1.349099371944217,0.9953356281176938,1.0074248958364487,0.7879573170958912,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-1.2313052456524327,0.5185064130975191
1.2272686926128697,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-1.2313052456524327,0.029600901445111506
0.41858228199623615,1.349099371944217,0.9953356281176938,1.0074248958364487,1.0773846847550814,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-1.0757261300207055,-0.21444238577836805
0.027992246936501562,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.08713293789340647,-0.0341304791803989,-0.9720067195995539,0.029600901445111506
-0.13154452794705201,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-0.4534096674937956,-0.21444238577836805
-0.6816713378903402,1.349099371944217,0.9953356281176938,1.0074248958364487,1.6562394200734618,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,-0.4534096674937956,-1.559137277123851
-1.017248691955746,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,0.4282053210859928,-1.559137277123851
-1.011747423856313,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-0.03853202580918933,-1.559137277123851
-0.7916966998789978,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.9486068888592498,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,0.687503847138872,-0.8253695410425157
-0.2525724261345754,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.8038932050296547,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.6524755841421275,0.687503847138872,-0.8253695410425157
1.4418181484907524,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.6591795212000596,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,0.1689067950331141,-0.8253695410425157
2.9601681439342276,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.5144658373704645,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,0.22076650024368993,-1.559137277123851
0.935701483342927,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.36975215354086943,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.013327679401386523,-0.8253695410425157
0.12151380462686055,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.22503846971127434,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-0.4015499622832197,-1.559137277123851
0.11601253652742767,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.3350246560735846,-0.21444238577836805
0.5121038396865951,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.43363450924404573,0.4076278521683193,-1.4387440664947362,-1.559137277123851
0.6881444188684473,1.349099371944217,0.9953356281176938,1.0074248958364487,0.20910258177751093,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.8488033888846513,-1.749902297758191,-0.21444238577836805
0.5066025715871623,1.349099371944217,0.9953356281176938,1.0074248958364487,0.353816265607106,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.7608013993943394,-1.8536217081793425,0.029600901445111506
1.83790945164992,1.349099371944217,0.9953356281176938,1.0074248958364487,0.6432436332662962,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.8488033888846513,-1.5424634769158876,-0.21444238577836805
4.027414155224207,1.349099371944217,0.9953356281176938,1.0074248958364487,0.7879573170958912,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.8488033888846513,-1.5424634769158876,-0.7033478974307759
3.279241693701335,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,0.06518738461196237,-0.7033478974307759
1.782896770655591,1.349099371944217,0.9953356281176938,1.0074248958364487,1.0773846847550814,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-0.5571290779149473,-0.7033478974307759
1.172256011618541,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-0.1941111414409169,-0.7033478974307759
-0.08753438315158896,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.08713293789340647,-0.0341304791803989,0.22076650024368993,-0.8253695410425157
-0.03802297025669302,1.349099371944217,0.9953356281176938,1.0074248958364487,1.5115257362438668,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.9986620784023266,-0.4593046102072959
-0.14804833224535066,1.349099371944217,0.9953356281176938,1.0074248958364487,1.6562394200734618,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.9986620784023266,-0.7033478974307759
-0.8412081127738937,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.6721753080072252,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,1.3098203096657817,-0.21444238577836805
-0.9512334747625514,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.5274616241776302,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.7393635523494478,-0.21444238577836805
-1.0062461557568803,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,1.3098203096657817,-0.4593046102072959
-1.0392537643534776,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,0.7393635523494478,-0.4593046102072959
-1.0062461557568803,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.0933205726888449,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,0.7393635523494478,-0.7033478974307759
-0.7696916274812663,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.9486068888592498,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,0.7393635523494478,-0.8253695410425157
-0.17555467274251507,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.8038932050296547,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,0.9986620784023266,-0.8253695410425157
3.141709991215513,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.5144658373704645,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,0.8980685221744372,-0.19128642732089673,-0.12271526330309698,0.4800650262965686,-0.8253695410425157
0.7926685127576721,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.36975215354086943,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,0.8980685221744372,0.01702055153408409,0.05387151030991308,0.4800650262965686,-0.7033478974307759
0.17102521752175648,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.22503846971127434,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,-0.14225143623034103,-1.559137277123851
0.3470657967036087,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.5377879986715363,0.8488033888846513,-0.5052693727043714,-1.559137277123851
1.034724309132719,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.8488033888846513,-0.8682873091784021,-0.8253695410425157
0.6221292016752528,1.349099371944217,0.9953356281176938,1.0074248958364487,0.20910258177751093,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,0.8980685221744372,0.7460949775265174,0.8488033888846513,-0.9720067195995539,-1.559137277123851
0.5836203249792227,1.349099371944217,0.9953356281176938,1.0074248958364487,0.353816265607106,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.9544019563814985,0.9373881730073494,-1.1275858352312813,-0.21444238577836805
0.8586837299508667,1.349099371944217,0.9953356281176938,1.0074248958364487,0.4985299494367011,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.9544019563814985,0.9373881730073494,-1.1275858352312813,0.27446312587403937
3.49929241767865,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.8488033888846513,-0.5052693727043714,-0.8253695410425157
1.0402255772321518,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.43363450924404573,0.4076278521683193,0.06518738461196237,-0.4593046102072959
0.5781190568797897,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,0.2726262054542658,-1.559137277123851
0.02249097883706868,1.349099371944217,0.9953356281176938,1.0074248958364487,1.5115257362438668,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,0.2726262054542658,-0.7033478974307759
-0.8962207937682226,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.5274616241776302,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,0.2726262054542658,-1.559137277123851
-1.011747423856313,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,0.2726262054542658,-1.559137277123851
-1.0227499600551788,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,0.7393635523494478,-0.8253695410425157
-1.011747423856313,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.0933205726888449,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,0.7393635523494478,-0.8253695410425157
-0.09303565125102184,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.8038932050296547,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-0.08713293789340647,-0.0341304791803989,0.9986620784023266,-0.7033478974307759
1.8489119878487856,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.6591795212000596,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,1.3098203096657817,-0.8253695410425157
3.361760715192828,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.5144658373704645,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.0505217836129024,-0.7033478974307759
1.0072179686355545,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.36975215354086943,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,0.7393635523494478,-0.8253695410425157
0.25354423901324974,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.43363450924404573,0.4076278521683193,0.06518738461196237,-1.559137277123851
0.6936456869678803,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.7608013993943394,-0.09039173101976518,-0.8253695410425157
0.6496355421724173,1.349099371944217,0.9953356281176938,1.0074248958364487,0.4985299494367011,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,1.0585554458089885,0.9373881730073494,-1.2313052456524327,-0.7033478974307759
1.881919596445383,1.349099371944217,0.9953356281176938,1.0074248958364487,0.6432436332662962,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,1.2668624246639695,1.0253901624976614,-1.5424634769158876,-0.4593046102072959
4.252966147300955,1.349099371944217,0.9953356281176938,1.0074248958364487,0.7879573170958912,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.8502484669540079,0.8488033888846513,-0.8164276039678265,-1.559137277123851
3.675332996860502,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.8502484669540079,0.8488033888846513,-0.9720067195995539,-1.559137277123851
2.1019703204226983,1.349099371944217,0.9953356281176938,1.0074248958364487,1.0773846847550814,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,0.8980685221744372,0.7460949775265174,0.8488033888846513,-0.5052693727043714,-0.8253695410425157
1.3813041993969906,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.7608013993943394,-0.09039173101976518,-0.8253695410425157
0.6771418826695816,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.7608013993943394,-0.09039173101976518,-0.7033478974307759
-0.9457322066631185,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,0.7393635523494478,-1.559137277123851
-1.0007448876574474,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.4593046102072959
-0.7421852869841019,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.9486068888592498,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.21444238577836805
-0.1040381874498876,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.8038932050296547,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,0.029600901445111506
1.6783726767663663,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.6591795212000596,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,0.029600901445111506
3.2407328170053047,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.5144658373704645,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.0505217836129024,-0.21444238577836805
0.842179925652568,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.36975215354086943,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.0505217836129024,0.029600901445111506
0.193030289919488,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.22503846971127434,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.0505217836129024,-0.4593046102072959
0.2645467752121155,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.0505217836129024,-0.7033478974307759
0.7101494912661789,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,0.7912232575600238,-0.7033478974307759
0.6771418826695816,1.349099371944217,0.9953356281176938,1.0074248958364487,0.20910258177751093,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,0.7912232575600238,-1.559137277123851
0.5231063758854609,1.349099371944217,0.9953356281176938,1.0074248958364487,0.353816265607106,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.5377879986715363,0.6722166152716413,0.5319247315071445,-0.4593046102072959
1.700377749164098,1.349099371944217,0.9953356281176938,1.0074248958364487,0.6432436332662962,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.5377879986715363,0.6722166152716413,0.32448591066484106,-0.21444238577836805
3.829368503644623,1.349099371944217,0.9953356281176938,1.0074248958364487,0.7879573170958912,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.5377879986715363,0.6722166152716413,0.32448591066484106,-0.21444238577836805
3.405770859988291,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,1.0505217836129024,-0.7033478974307759
1.9369322774397117,1.349099371944217,0.9953356281176938,1.0074248958364487,1.0773846847550814,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,1.0505217836129024,0.029600901445111506
0.8641849980502996,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.4593046102072959
0.4460886224934006,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.4593046102072959
-0.30208383902947133,1.349099371944217,0.9953356281176938,1.0074248958364487,1.6562394200734618,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.0505217836129024,-0.4593046102072959
-0.6541649973931758,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.6721753080072252,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,0.7393635523494478,-1.559137277123851
-0.8467093808733267,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.5274616241776302,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.8253695410425157
-0.9402309385636857,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.7033478974307759
-0.9732385471602829,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.23803425651844,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.21444238577836805
-1.017248691955746,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.0933205726888449,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.21444238577836805
-0.7696916274812663,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.9486068888592498,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.7033478974307759
1.2712788374083328,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.6591795212000596,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.12117404096157464,0.14245629443261115,1.3098203096657817,-0.7033478974307759
2.993175752530825,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.5144658373704645,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.3098203096657817,-0.4593046102072959
0.03899478313536733,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.22503846971127434,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.3098203096657817,-0.7033478974307759
0.5506127163826253,1.349099371944217,0.9953356281176938,1.0074248958364487,-0.08032478588167925,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,0.7912232575600238,-0.21444238577836805
1.1117420625247794,1.349099371944217,0.9953356281176938,1.0074248958364487,0.06438889794791583,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.43363450924404573,0.4076278521683193,0.5319247315071445,0.029600901445111506
1.4198130760930208,1.349099371944217,0.9953356281176938,1.0074248958364487,0.4985299494367011,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.7608013993943394,-0.09039173101976518,-0.7033478974307759
2.156983001417027,1.349099371944217,0.9953356281176938,1.0074248958364487,0.6432436332662962,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.43363450924404573,0.4076278521683193,0.5319247315071445,-0.21444238577836805
3.449781004783754,1.349099371944217,0.9953356281176938,1.0074248958364487,0.7879573170958912,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,0.687503847138872,0.029600901445111506
2.613588253669956,1.349099371944217,0.9953356281176938,1.0074248958364487,0.9326710009254864,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,0.7912232575600238,-0.4593046102072959
1.546342242379977,1.349099371944217,0.9953356281176938,1.0074248958364487,1.0773846847550814,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.0505217836129024,-0.21444238577836805
0.6661393464707158,1.349099371944217,0.9953356281176938,1.0074248958364487,1.2220983685846765,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,1.0505217836129024,-0.21444238577836805
0.5616152525814911,1.349099371944217,0.9953356281176938,1.0074248958364487,1.3668120524142717,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,0.7393635523494478,-0.4593046102072959
-0.06552931075385743,1.349099371944217,0.9953356281176938,1.0074248958364487,1.6562394200734618,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,0.12117404096157464,0.14245629443261115,1.0505217836129024,-0.21444238577836805
-0.2635749623334412,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.6721753080072252,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,0.01702055153408409,0.05387151030991308,1.3098203096657817,-0.4593046102072959
-0.24156988993570966,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.5274616241776302,-0.17189182920624882,1.4955663250936067,-1.46377290010249,0.8980685221744372,0.01702055153408409,0.05387151030991308,1.3098203096657817,-0.4593046102072959
-0.549640903503951,1.349099371944217,0.9953356281176938,1.0074248958364487,-1.3827479403480352,-0.17189182920624882,1.4955663250936067,-1.46377290010249,0.8980685221744372,0.01702055153408409,0.05387151030991308,1.3098203096657817,0.029600901445111506
